Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.51064395904541	37	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	38209
14.859946966171265	38	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	39214
15.209698915481567	39	9.305555	0.7259519	10.0	8.0	9.305555555555555	0.7259519080762211	1005	40219
15.558719873428345	40	9.364486	0.70236605	11.0	8.0	9.36448598130841	0.7023661393665771	1002	41221
15.90756893157959	41	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079387	1003	42224
16.262017011642456	42	9.411215	0.8082896	11.0	8.0	9.411214953271028	0.8082896564650338	1007	43231
16.606000900268555	43	9.411215	0.79664326	11.0	8.0	9.411214953271028	0.7966433204159284	1007	44238
16.961318016052246	44	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.796511598800243	1004	45242
17.310420036315918	45	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079388	1003	46245
17.661970853805542	46	9.275229	0.8112915	12.0	8.0	9.275229357798166	0.811291411722354	1011	47256
18.01172184944153	47	9.383178	0.66480076	10.0	8.0	9.383177570093459	0.6648007193935979	1004	48260
18.365575075149536	48	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	49266
18.709517002105713	49	9.268518	0.71500427	11.0	8.0	9.268518518518519	0.7150042926765918	1001	50267
19.063395977020264	50	9.324074	0.70486015	11.0	8.0	9.324074074074074	0.7048601608580835	1007	51274
19.411131858825684	51	9.229358	0.773803	11.0	8.0	9.229357798165138	0.7738030416131941	1006	52280
19.768955945968628	52	9.287037	0.7334713	11.0	8.0	9.287037037037036	0.7334712739701323	1003	53283
20.118880033493042	53	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436588	1008	54291
20.4672110080719	54	9.305555	0.72595197	11.0	8.0	9.305555555555555	0.7259519080762211	1005	55296
20.817728996276855	55	9.305555	0.6730023	11.0	8.0	9.305555555555555	0.6730023021992064	1005	56301
21.156949043273926	56	9.324074	0.77970433	11.0	8.0	9.324074074074074	0.7797044039095806	1007	57308
21.503053903579712	57	9.287037	0.82832855	11.0	8.0	9.287037037037036	0.8283285929433544	1003	58311
21.85520887374878	58	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906501	1003	59314
22.206613063812256	59	9.220183	0.7705329	11.0	8.0	9.220183486238533	0.7705329760952683	1005	60319
22.55967903137207	60	9.314815	0.8349777	11.0	8.0	9.314814814814815	0.8349778013033701	1006	61325
22.91447401046753	61	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	62330
23.264529943466187	62	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	63331
23.616976976394653	63	9.45283	0.6886146	11.0	8.0	9.452830188679245	0.6886146260714966	1002	64333
23.965532064437866	64	9.373832	0.7041049	11.0	8.0	9.373831775700934	0.7041049795079387	1003	65336
24.317340850830078	65	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906503	1003	66339
24.666236877441406	66	9.383178	0.69234616	11.0	8.0	9.383177570093459	0.6923461374748462	1004	67343
25.015613079071045	67	9.333333	0.6938886	11.0	8.0	9.333333333333334	0.693888666488711	1008	68351
25.36919903755188	68	9.256881	0.669159	10.0	8.0	9.256880733944953	0.6691589918829529	1009	69360
25.717056035995483	69	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	70365
26.067101001739502	70	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	71367
26.41214394569397	71	9.268518	0.727839	11.0	8.0	9.268518518518519	0.7278390323859197	1001	72368
26.766350030899048	72	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	73369
27.122962951660156	73	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	74379
27.514358043670654	74	9.373832	0.75533456	11.0	8.0	9.373831775700934	0.7553344804178226	1003	75382
27.86700987815857	75	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661735	1001	76383
28.22073197364807	76	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	77390
28.572386026382446	77	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	78395
28.928487062454224	78	9.247706	0.75608796	11.0	8.0	9.247706422018348	0.7560879918545511	1008	79403
29.278506994247437	79	9.490566	0.80382663	11.0	8.0	9.49056603773585	0.8038267322317278	1006	80409
29.630269050598145	80	9.373832	0.75533444	11.0	8.0	9.373831775700934	0.7553344804178225	1003	81412
29.984818935394287	81	9.351851	0.785456	11.0	8.0	9.351851851851851	0.7854559281647591	1010	82422
30.32802987098694	82	9.45283	0.77863055	11.0	8.0	9.452830188679245	0.7786305766778623	1002	83424
30.682749032974243	83	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	84430
31.03127884864807	84	9.45283	0.71549	11.0	8.0	9.452830188679245	0.715490008522964	1002	85432
31.385231971740723	85	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	86434
31.736180067062378	86	9.429907	0.6572691	11.0	8.0	9.429906542056075	0.6572691952342895	1009	87443
32.085205078125	87	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	88445
32.43728184700012	88	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	89446
32.78717589378357	89	9.268518	0.8233455	11.0	8.0	9.268518518518519	0.8233454956533253	1001	90447
33.13426685333252	90	9.256881	0.6960395	10.0	8.0	9.256880733944953	0.6960395133354369	1009	91456
33.48373889923096	91	9.401869	0.7955462	11.0	8.0	9.401869158878505	0.7955461661693614	1006	92462
33.83855891227722	92	9.411215	0.66912234	11.0	8.0	9.411214953271028	0.669122329707243	1007	93469
34.187905073165894	93	9.4811325	0.77982986	11.0	8.0	9.481132075471699	0.7798298323748137	1005	94474
34.53794884681702	94	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625815	1003	95477
34.8872709274292	95	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	96487
35.2383918762207	96	9.342592	0.6960476	11.0	8.0	9.342592592592593	0.6960475323945468	1009	97496
35.58446502685547	97	9.411215	0.79664326	11.0	8.0	9.411214953271028	0.7966433204159284	1007	98503
35.946582078933716	98	9.256881	0.6553053	11.0	8.0	9.256880733944953	0.6553053735203145	1009	99512
36.295156955718994	99	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	100516
